-0.26610118	-0.3156289	-0.3990211	0.25848892	0.3960037	-0.3567232	0.34989172	0.32272753	0.20310256	-0.4509338	-0.3651221	0.10266323	-0.24133492	0.39262542	0.3816468	-0.38605228
0.26354122	0.21215717	0.08782504	-0.166107	-0.04841458	-0.24515627	0.2666781	-0.21321145	-0.09975862	-0.22012386	0.027840938	0.03845582	0.228643	0.12462828	0.21234857	-0.03692318
-0.09877621	-0.23086114	-0.26307988	-0.117779106	0.50061756	-0.25671542	0.25995886	0.24687007	0.41371658	-0.44948325	0.0033014838	0.2781691	0.09151891	0.2741984	0.2875294	-0.336122
0.44549048	0.28082716	0.29898363	-0.54070324	0.32380015	-0.24347417	0.24640657	-0.3667834	0.35802102	-0.29601595	0.5017514	0.3205742	0.2797328	0.045003377	0.18383095	-0.05061168
0.021586046	0.27412185	0.2162907	0.4993201	-0.3771362	-0.018318284	-0.111316584	-0.18417534	-0.41186443	0.3957383	-0.37034902	-0.2860894	0.024851998	0.005963851	-0.029384652	0.16792612
0.16843453	0.08622116	0.070484415	-0.042791832	0.065525435	-0.052557886	0.16077264	-0.12126774	0.007090463	-0.1139463	0.058308784	0.033138394	0.024766603	0.07412639	0.050241504	-0.0256509
0.27269402	0.23550102	0.19553189	-0.2612147	-0.15620591	0.60816836	-0.6167663	-0.20490254	-0.12600681	0.72270924	0.5085459	0.45700976	-0.5125492	-0.5513051	-0.5721909	0.54361373
-0.14320694	-0.13021587	-0.18787463	0.28130892	0.09312601	0.3328679	-0.23269075	0.18704745	0.08777398	0.22764349	-0.03753497	0.24777642	-0.38148937	-0.114874385	-0.31803426	0.05702909
0.025392456	-0.14078765	-0.16670315	-0.28798366	0.46486425	0.026132032	0.052739028	0.07978433	0.40164244	-0.2023408	0.2946114	0.4358571	0.004926861	-0.043525714	-0.0041662357	-0.11469053
0.037718136	0.12920587	0.16137357	-0.049154483	-0.05227207	-0.09091183	0.024122655	-0.11608634	0.06899115	0.0387194	0.09957015	0.010332931	0.07031819	-0.0018815311	0.07385703	0.017141089
-0.09749145	-0.2285584	-0.25182885	0.026413899	0.3275429	0.06525986	-0.025602391	0.24233696	0.20716894	-0.13508686	0.049438283	0.2794478	-0.24527648	0.094785735	-0.0020972542	-0.12996677
-0.15068604	0.030348357	-0.009642109	0.43689507	-0.21033336	0.070279025	-0.022443555	-0.026485657	-0.3227176	0.25594866	-0.36323497	-0.1617051	-0.17886518	0.09337528	-0.11178689	0.1478083
-0.035086524	-0.1431045	-0.11490525	-0.06954565	0.3186734	-0.08423318	0.12771007	0.12156207	0.36056864	-0.16029894	0.093218245	0.23490644	-0.016593004	0.14191118	0.028511956	-0.16479334
0.1960143	0.036961317	0.02972784	-0.14357072	0.16503061	0.10935202	-0.025345003	-0.072968006	0.11393742	-0.007959287	0.14301983	0.34017846	-0.16993935	-0.023248238	-0.093724445	0.015678333
-0.046663832	-0.18281062	-0.19179785	-0.0073316274	0.26721638	0.19412087	-0.22372739	0.12738635	0.26162773	0.13909	0.17865664	0.40289184	-0.21158029	-0.13562949	-0.27061298	0.0367372
0.20847128	0.1940173	0.14222077	-0.28726077	0.036971103	0.5128506	-0.5547599	-0.12551497	0.1668678	0.4425353	0.55375564	0.6831061	-0.43734846	-0.5300455	-0.5280842	0.34146607
-0.40402547	-0.43758708	-0.4039977	0.44588333	0.29991302	-0.12174819	0.19287473	0.42596617	0.11996073	-0.28888768	-0.36805162	-0.075585246	-0.33241662	0.23607472	0.15949841	-0.25831243
0.11105145	-0.11069245	-0.18121816	-0.3696961	0.35288748	0.42080703	-0.40729037	0.015032445	0.43778366	0.16031182	0.61448294	0.714114	-0.4893191	-0.36228427	-0.45878184	0.21920991
-0.23532204	-0.16902006	-0.16726522	0.5538104	-0.10741992	0.24074954	-0.11525618	0.21617904	-0.19933808	0.18592851	-0.38453808	-0.041307658	-0.37189493	0.07577033	-0.20149012	0.045313787
-0.48067355	-0.4854344	-0.55210495	0.4601165	0.5854384	-0.41106918	0.42218474	0.53082967	0.47981676	-0.5077301	-0.5231904	-0.16559272	-0.32834244	0.39482144	0.47386202	-0.4865436
0.20623524	0.20262916	0.18016608	-0.29944265	0.09734567	0.049786747	-0.02441561	-0.14109053	0.15732226	0.025249774	0.28490877	0.26904437	-0.037874807	-0.15090612	-0.08019442	0.12332369
0.037518088	-0.003636138	-0.09583585	-0.20610547	0.29831347	-0.08697258	0.13998802	-0.038368758	0.3179608	-0.22750488	0.24393329	0.30028567	0.028224863	0.027836766	0.115814276	-0.20406786
-0.5685883	-0.62486553	-0.59433573	0.5874099	0.62843007	0.537356	-0.50748706	0.55917066	0.62404937	0.29103115	-0.4738305	0.4960306	-0.57217264	-0.17780003	-0.4742584	-0.46187907
0.48952997	0.3696463	0.33802682	-0.36141756	-0.18484224	0.26444787	-0.33138454	-0.3821712	-0.008393678	0.26370397	0.5247589	0.42858732	-0.11071813	-0.3815309	-0.30786037	0.37438685
0.2043922	0.20852306	0.15438952	-0.10233273	-0.05732803	-0.06300448	0.008703478	-0.2270114	-0.09629542	0.072400905	0.14575192	0.08576171	0.046792816	-0.00868527	-0.082918435	0.11457598
0.15683621	0.066575326	0.10850177	-0.010094533	-0.0071937144	0.0049480256	-0.005870652	-0.078231245	-0.102826536	0.06470099	0.07245964	0.091075666	-0.09941811	0.091464505	-0.07554968	0.058367316
-0.48962533	-0.3993788	-0.48078385	0.55240357	0.20285444	-0.22673921	0.32496917	0.47522172	0.03689463	-0.370725	-0.5382714	-0.23722431	-0.24111256	0.43872187	0.280855	-0.39919195
-0.1199107	-0.33034	-0.33224523	-0.018758466	0.51009953	0.26102906	-0.2644982	0.20958166	0.6190275	-0.009281977	0.3568908	0.6016815	-0.29888043	-0.1273898	-0.247993	-0.09379604
-0.33495706	-0.12816189	-0.19024025	0.4176019	-0.026021108	-0.5412038	0.578188	0.1733058	-0.2184994	-0.3916091	-0.5684233	-0.45763722	0.30665702	0.5184987	0.52610624	-0.40409365
-0.057030275	-0.16438535	-0.08453383	0.059175752	0.09602946	0.09193418	-0.12223603	0.087794654	0.16482809	0.10863343	0.058004808	0.23659505	-0.17053156	-0.021402368	-0.1425788	0.0361975
-0.47851583	-0.5304773	-0.4719747	0.4746675	0.50001794	-0.0666529	0.12226228	0.47702253	0.42905486	-0.22161573	-0.34194428	0.1565372	-0.37191784	0.21542907	0.15331613	-0.36885947
0.5067884	0.6103574	0.5881435	0.46594313	-0.5755085	-0.40088022	0.361634	-0.5996381	-0.61155325	0.5072555	-0.5277879	-0.55633706	0.45998898	0.37887347	0.3060338	0.4788489
0.015926817	-0.05301897	-0.08826216	-0.036182936	0.23723029	-0.24817184	0.33902583	0.1373046	0.23205382	-0.35027465	-0.12853768	0.059743796	0.09175594	0.35115486	0.29969108	-0.29748538
-0.01511595	-0.0811887	-0.05168153	0.156884	0.034550436	0.10660772	-0.083832264	0.09507597	0.0967999	0.11943357	0.034972917	0.19665131	-0.14510964	0.07256117	-0.14590898	-0.022590889
0.40758297	0.38992527	0.4065074	-0.38337415	-0.2760668	0.19222271	-0.29581544	-0.33173895	-0.19954976	0.2866033	0.4494262	0.20962486	-0.21165036	-0.33796486	-0.24593809	0.40467516
0.01824145	-0.022204485	-0.010613788	0.035538897	0.08321986	-0.1784238	0.13112637	0.023257732	0.11974528	-0.13722894	-0.07454335	-0.0246105	0.022980068	0.20317587	0.18174362	-0.16145042
0.008938159	0.153065	0.26659837	0.33723512	-0.2869739	-0.090243876	-0.022218604	-0.18766844	-0.19020344	0.39300814	-0.37207603	-0.19536796	0.1145704	0.05897849	-0.025496366	0.1384919
0.10781552	0.09566098	0.016570576	-0.046096824	0.016110845	-0.16252278	0.20786273	-0.050379403	-0.0043352656	-0.14579614	0.03465917	-0.007290445	0.08057583	0.15484959	0.1313246	-0.08261542
-0.17154017	-0.2876737	-0.2615292	0.073239215	0.37030774	0.40641657	-0.34501064	0.22843118	0.394002	0.21175973	0.29996794	0.56594	-0.32161218	-0.23298354	-0.37417123	-0.07669945
0.16461255	-0.14121656	-0.18733837	-0.28502932	0.6723736	-0.46840236	0.4450277	0.0952364	0.65115947	-0.6153616	0.18167107	0.32858798	0.32246107	0.24322994	0.46224344	-0.5565771
0.33186105	0.08425271	0.014083009	-0.42613068	0.43504453	-0.19089289	0.21769363	-0.15580356	0.46371132	-0.3348791	0.4400517	0.56371945	0.17157693	-0.05036998	0.14589177	-0.12216534
0.24182004	0.2936894	0.30143875	-0.22545339	-0.14557399	-0.20844142	0.15543394	-0.25226635	-0.10981869	-0.059541907	0.16436839	-0.011801105	0.26386634	0.0076274415	0.13798805	-0.035642985
0.32618797	0.14328802	0.19310401	-0.33203653	0.0072071417	0.15616968	-0.17652775	-0.15152924	0.06863096	0.20547183	0.43113646	0.42221063	-0.18115225	-0.20613453	-0.1868097	0.22581306
0.27242544	0.27548444	0.26224455	-0.25032637	-0.13715877	-0.40257958	0.3714923	-0.28273904	-0.04360229	-0.26112908	0.09514597	-0.1710306	0.30345675	0.23269162	0.34459057	-0.10120651
-0.031531796	-0.11479053	-0.19819161	0.23433852	0.044289455	0.2538256	-0.093624964	0.14351018	-0.059070252	0.13897486	-0.075338535	0.25666878	-0.503696	-0.04738836	-0.18268768	0.04529226
0.17941852	0.13266972	0.015879096	-0.08971432	0.095309444	-0.30347246	0.30902848	-0.09177735	0.006847745	-0.2990197	-0.008319063	-0.038217954	0.27123767	0.30785015	0.33782628	-0.16122673
0.443157	0.4602813	0.3792708	-0.42051324	0.06285639	-0.34884232	0.31787625	-0.48829865	0.166379	-0.3504217	0.475962	0.18040614	0.3706474	0.10009111	0.30621675	-0.14243802
0.106255956	0.084097035	0.0500376	-0.03623002	-0.019280853	0.11947196	-0.099194825	-0.13544177	-0.0330027	0.16475268	0.20050354	0.09667487	-0.1877422	-0.15677398	-0.17859367	0.19451068
-0.33527553	-0.34975994	-0.38722602	0.41508457	0.33357298	-0.33377814	0.30086806	0.35307264	0.20682842	-0.30003434	-0.39864457	-0.32957232	-0.27847293	0.3078767	0.3501581	-0.36333072
0.5050476	0.3543326	0.3097687	-0.4807193	0.021933276	-0.20995378	0.13355203	-0.42062327	0.12330831	-0.08911155	0.4780072	0.13365848	0.2808441	-0.096253395	0.10978082	0.09342208
0.667296	0.57032734	0.53789496	-0.67714655	0.2681703	-0.44594398	0.35458094	-0.49917164	0.46675527	-0.40133712	0.62180376	0.44914308	0.48431578	0.023377767	0.28975683	-0.14753634
0.4572237	0.3997871	0.404471	-0.31470862	-0.33650377	0.48956424	-0.505566	-0.43644226	-0.25280714	0.536993	0.48295742	0.35922906	-0.37194967	-0.51691103	-0.5085807	0.5043237
0.547556	0.5397601	0.50700814	-0.5397642	-0.49375692	0.5798009	-0.6467265	-0.5203955	-0.46542645	0.65267164	0.59362715	0.3888261	-0.5026954	-0.6123164	-0.6850013	0.6048078
-0.17408824	-0.2926216	-0.3568397	-0.07707276	0.6111371	-0.023392232	0.028891228	0.2828085	0.56696045	-0.26773807	0.13868603	0.5750221	-0.10759794	0.07287291	0.029347964	-0.2771508
0.60638225	0.40321684	0.41891792	-0.54901767	-0.038706217	-0.039904345	-0.0481233	-0.4845078	0.02480378	0.02031546	0.6262169	0.4310693	0.1043471	-0.23539837	-0.15151104	0.2592991
-0.440262	-0.49054053	-0.51141363	0.50316	0.48222563	0.3683933	-0.3785586	0.46991006	0.4465498	0.3664829	-0.09004801	0.38189545	-0.39778984	-0.26601195	-0.34680387	-0.32743362
0.29028225	0.359679	0.39728647	0.2483984	-0.38861972	-0.11216117	0.07423881	-0.37575042	-0.34542462	0.31952304	-0.27871138	-0.30436555	0.15404803	0.094030574	0.016956396	0.29581907
0.57600224	0.6725683	0.5806827	-0.15796348	-0.3757552	-0.6614642	0.55825317	-0.59136325	-0.4116817	-0.22184119	-0.04629465	-0.46042863	0.61029714	0.44368735	0.5066868	-0.07806281
-0.36191642	-0.31561846	-0.21211487	0.48602283	0.08697274	0.24124627	-0.2360195	0.26282567	0.15488537	0.26303762	-0.24198061	0.06317438	-0.21851845	-0.010160281	-0.17069972	-0.18560985
0.21352772	0.24142691	0.27749047	-0.051560096	-0.13587865	-0.05414046	0.05733703	-0.29857475	-0.017459156	0.086945616	0.122033454	0.07642436	0.10812133	0.041206203	0.029147517	0.07906588
0.019974202	-0.052805223	-0.07874857	0.035041977	0.15493116	-0.13705447	0.09378278	0.014408305	0.13116424	-0.23842776	0.021423064	0.11929736	0.0071003805	0.15761028	0.080983	-0.22782445
0.033481624	-0.076034345	-0.039138515	-0.12835686	0.1554426	0.38318765	-0.31772414	-0.0193733	0.16523768	0.22572197	0.2644494	0.45757437	-0.32334664	-0.30955052	-0.26948652	0.13907924
-0.44739294	-0.32413414	-0.31304026	0.68998945	-0.013179902	-0.1286604	0.147885	0.29632175	-0.20150201	-0.009367887	-0.5563412	-0.37922567	-0.19191296	0.31224445	0.103977375	-0.22231615
-0.094635546	-0.049334556	-0.1450126	0.24483353	-0.058611527	-0.066025	0.12057976	0.13276327	-0.09802561	-0.048670586	-0.30697313	-0.14121468	-0.14257737	0.22769892	0.06442928	-0.085939795
-0.37550744	-0.35157645	-0.37278622	0.3114753	0.4344319	-0.3183791	0.3281718	0.4188192	0.28194645	-0.35104322	-0.3479401	-0.029447973	-0.2812202	0.32810295	0.34282315	-0.4231692
0.35440636	0.36233342	0.38218856	-0.21893322	-0.2513813	0.25912774	-0.2847275	-0.3426493	-0.2093548	0.34387663	0.26923597	0.28371507	-0.25273618	-0.23186845	-0.32821342	0.36969817
0.67827845	0.7122589	0.6245013	-0.4560123	-0.5563369	-0.012382093	-0.06061689	-0.6614015	-0.5014549	0.25929475	0.35585693	-0.0072201593	0.14987887	-0.19212854	-0.1190095	0.42390054
0.16240421	0.14863399	0.084617786	-0.04413988	-0.006156561	-0.004541328	0.042788114	-0.11790878	0.031007506	-0.030639494	0.07591481	0.18956614	-0.090578325	-0.03745121	-0.024365785	0.08288662
0.33745795	0.25190264	0.21005858	-0.33028787	-0.014483096	-0.005805432	-0.04131459	-0.20842703	0.024446948	0.089294456	0.37728944	0.23368475	0.021279199	-0.157705	-0.15324299	0.20700942
0.24281615	0.39600763	0.4511154	0.08077259	-0.5247047	0.3970892	-0.48101798	-0.38753304	-0.4378951	0.65998715	0.100836955	0.04991868	-0.32439637	-0.3953922	-0.43122953	0.5062205
0.046487294	-0.06683602	-0.06581216	-0.25247553	0.42302445	0.18443727	-0.19644663	0.046720017	0.47227612	0.020778175	0.44890496	0.60165584	-0.23902951	-0.301286	-0.22283167	0.09913674
-0.28379473	-0.25514674	-0.22566737	0.39376536	0.15710962	0.17980368	-0.06524265	0.26202732	0.118566744	0.0647249	-0.18788518	0.11067289	-0.25933024	0.061256446	-0.04030922	-0.14337891
-0.33246496	-0.32484576	-0.34346053	0.42069924	0.15743595	0.49540246	-0.4433179	0.26133528	0.28374958	0.5924633	-0.03599848	0.38465992	-0.4124746	-0.4388728	-0.5175682	0.20677596
-0.24471697	-0.26738816	-0.2902885	0.2970397	0.22697404	-0.3046202	0.3118641	0.2569835	0.08351473	-0.37033987	-0.3441805	-0.06996095	-0.12051708	0.27486807	0.25763804	-0.36635843
0.1862744	0.06649905	0.07788885	-0.047854733	0.042018346	0.17488943	-0.15183178	-0.06798917	0.04403524	0.13873324	0.26088303	0.2778546	-0.21563394	-0.13452241	-0.24181522	0.11207287
-0.29614392	-0.34049377	-0.35585222	0.3405342	0.25345114	-0.1128257	0.21854742	0.3066485	0.10990634	-0.34785774	-0.30089286	0.009266155	-0.1250915	0.4175226	0.25927487	-0.34851554
-0.05024317	-0.118158914	-0.11057213	-0.027494311	0.24282347	0.004561604	0.009971622	0.122580044	0.27226692	-0.051430613	0.16284564	0.316888	-0.09134799	-0.013053838	-0.045108683	-0.16144986
0.5732547	0.45683336	0.43115705	-0.43000296	0.0053583696	-0.6215755	0.5793195	-0.4808595	0.02644356	-0.44232434	0.30536953	-0.05221679	0.5286712	0.3503492	0.51661485	-0.32403836
0.40454486	0.32032406	0.23275316	-0.3716358	0.40861323	-0.5481151	0.5050638	-0.308214	0.40634438	-0.5388838	0.31137902	0.17225496	0.5012115	0.34968638	0.41835874	-0.47644398
-0.1463158	-0.22916876	-0.31658462	0.23842241	0.30586228	0.55478495	-0.49492538	0.23012236	0.4095868	0.38649666	0.225637	0.56738937	-0.555895	-0.30321938	-0.46664843	0.14393894
-0.24536958	-0.2722059	-0.23697352	0.43397215	0.08734908	0.25210086	-0.1949392	0.26490074	0.10028953	0.26512587	-0.25841504	0.0758373	-0.23182265	-0.007509756	-0.1710534	-0.057333987
-0.29597053	-0.22114459	-0.22780775	0.4329334	-0.03306165	-0.5693498	0.5071162	0.2339781	-0.20597577	-0.42559704	-0.50240326	-0.4063785	0.10164016	0.52597004	0.5446215	-0.3511897
-0.23366675	-0.38105103	-0.41829643	0.063302726	0.5799095	-0.19990955	0.3262056	0.355802	0.5253756	-0.45811635	-0.089880615	0.31178093	-0.11115874	0.34846303	0.2113177	-0.4448588
0.24803191	0.11240653	0.09920087	-0.15368585	0.08850189	0.32790917	-0.3166643	-0.11016271	0.16249962	0.32472983	0.29699576	0.4091457	-0.33138174	-0.29159507	-0.4212163	0.23436369
0.08920643	0.028534388	-0.072946474	-0.073557	0.2893768	-0.12341024	0.1490272	0.04606275	0.28908864	-0.30184686	0.124544226	0.26064098	0.077487685	0.06604465	0.064419106	-0.0958594
0.42274603	0.394327	0.29095688	-0.41759086	-0.0340308	-0.15740964	0.06739983	-0.304271	0.027751988	-0.06697718	0.42782497	0.18779702	0.2629831	-0.117047876	0.07102379	0.032144487
-0.0038979873	0.04007359	0.005844134	0.07648411	-0.05139665	0.14165825	-0.093597695	0.02210386	-0.004577883	0.1855985	0.09814035	0.106932305	-0.15199684	-0.11868459	-0.13090932	0.08126927
0.58185416	0.5865482	0.5353636	-0.46232012	0.012160277	-0.6015871	0.5681576	-0.5383558	0.13542378	-0.40452337	0.4052694	-0.04793173	0.5394099	0.40491503	0.48015952	-0.26539734
-0.05995133	-0.26645908	-0.29038122	-0.17011611	0.53383213	0.14001127	-0.14875486	0.2254705	0.58766824	-0.09062458	0.3980368	0.64043933	-0.23908919	-0.090667605	-0.20726332	-0.17192158
-0.1579584	-0.21597241	-0.29996437	0.08278039	0.26504102	0.26659545	-0.25443095	0.23866291	0.26658502	0.0793662	0.065827735	0.32738096	-0.2775587	-0.055545673	-0.23139766	-0.03479492
0.37841332	0.4630242	0.5166437	-0.12924244	-0.54449207	0.17384657	-0.38621625	-0.4875755	-0.3351395	0.6824512	0.22538926	0.055238	0.04054279	-0.30553007	-0.37913293	0.6197792
0.02047202	-0.08785773	-0.05000919	0.11034146	0.06848474	-0.2635867	0.20142055	0.07679182	0.08210212	-0.18379016	-0.075351946	0.05131093	0.07045145	0.28106356	0.20334432	-0.19349067
0.54975784	0.46434098	0.48598048	-0.5688154	0.46222296	-0.5474065	0.4106482	-0.4218746	0.56272763	-0.5730291	0.53096855	0.5585674	0.45114106	0.08905878	0.40068048	-0.2115321
0.17746246	0.35497984	0.33890837	0.6183608	-0.4822375	-0.2630817	0.21802343	-0.38380915	-0.506551	0.48732978	-0.5776931	-0.41521144	0.26434776	0.27535573	0.19045413	0.27762678
-0.35931754	-0.39702988	-0.46295455	0.31404904	0.48679116	0.61068124	-0.60780084	0.3895576	0.548842	0.6110379	0.34898984	0.57655376	-0.53963596	-0.5382816	-0.62123764	0.08618153
0.1957472	0.14287558	0.1482133	-0.25721067	0.15182091	-0.07381903	0.009834956	-0.19000363	0.15457945	-0.076454334	0.31626666	0.22654599	0.037477516	-0.00086775154	0.03447498	-0.034554545
0.24063228	0.24268174	0.14450598	-0.04157775	-0.15053578	0.09107806	-0.13649595	-0.19326022	-0.15718058	0.1727036	0.057783633	0.08621877	-0.10155091	-0.10275991	-0.10116854	0.1567172
0.019353177	-0.1438593	-0.20447837	-0.35751882	0.6887459	-0.7564405	0.7759096	0.082823455	0.63093966	-0.8087641	0.112174354	0.07572516	0.56896585	0.7141098	0.77045894	-0.73467594
0.15779966	0.17674181	0.16044922	0.068835914	-0.18633296	0.025394142	-0.033079587	-0.18286766	-0.23170878	0.13778308	-0.045987204	-0.035627928	-0.03151171	-0.004947871	-0.081249304	0.18622673
-0.014721886	-0.14164133	-0.17457366	0.12795429	0.16145037	0.32587823	-0.18172616	0.11576183	0.1114467	0.21583259	0.07659538	0.30814633	-0.4262435	-0.14339827	-0.24162562	0.08714452
0.011983612	-0.12192359	-0.16727795	0.081691846	0.20021798	-0.21048704	0.2509755	0.18208139	0.0566375	-0.2907234	-0.10052928	0.03815806	-0.04814567	0.20822506	0.1281513	-0.13493942
-0.11734347	0.10379247	0.09617199	0.53570473	-0.28504986	-0.34041378	0.25416204	-0.10973154	-0.41152543	0.03964242	-0.4832453	-0.43004885	0.17863168	0.36131373	0.22762772	-0.10301311
-0.14539342	-0.29847664	-0.32671168	0.15424392	0.39633948	-0.318784	0.35319278	0.22723712	0.2509929	-0.45089874	-0.26714766	-0.020531097	-0.03504984	0.35715044	0.29305738	-0.3336304
-0.15523547	-0.051329684	0.03850484	0.37196368	-0.16508415	0.11026103	-0.13235523	0.03861564	-0.10750819	0.24517298	-0.28490242	0.00029941826	-0.13765341	-0.0024471064	-0.13404194	0.13542658
0.13969634	-0.01853876	-0.05937637	-0.34975612	0.6375392	-0.5230763	0.48917606	-0.07015292	0.6256847	-0.565268	0.24887182	0.22643317	0.435939	0.32836884	0.4379099	-0.5140491
0.45732072	0.33565304	0.2564019	-0.51123667	0.20868915	0.047774397	-0.18274081	-0.39339375	0.26541367	0.08552926	0.69300973	0.5944398	-0.01140929	-0.35073626	-0.20133317	0.19048172
-0.061629113	0.21154068	0.19041082	0.64696103	-0.34915933	-0.124573275	0.15968107	-0.17692083	-0.4716162	0.3484878	-0.524615	-0.44243374	0.08410935	0.24972217	0.14636765	0.083244264
-0.35035905	-0.26509312	-0.20105462	0.5599806	0.003097039	0.3609336	-0.40617228	0.2470039	0.11315744	0.5619774	-0.29304636	0.17141144	-0.33694273	-0.2643724	-0.40078732	0.022929601
-0.0663618	0.1325128	0.07877717	0.49088383	-0.24602991	-0.055775	0.08783796	-0.04336206	-0.30148554	0.22154658	-0.47255212	-0.24335289	-0.06410576	0.2142636	-0.0014008305	0.07547983
0.35194308	0.36460876	0.37746507	-0.023030022	-0.33587518	-0.10817766	0.07542126	-0.36887488	-0.2852641	0.09179628	0.02955258	-0.14843164	0.1761902	0.110861115	0.07051658	0.100818545
-0.25098476	-0.27948776	-0.3114432	0.15456559	0.43849063	-0.4087369	0.41263804	0.35526702	0.2609923	-0.4615595	-0.29637083	-0.12340165	-0.09046172	0.4035295	0.44146585	-0.39806488
-0.31160194	-0.31671667	-0.32695556	0.30198944	0.38870847	0.28761744	-0.29791102	0.3364154	0.34122235	0.17727046	0.025007354	0.39017585	-0.23406684	-0.12809259	-0.23054157	-0.097845286
0.2898951	0.25162864	0.18834107	0.02791613	-0.1299535	-0.019580632	0.08063809	-0.15253092	-0.15747151	0.040643755	-0.009663122	-0.021342916	-0.03422391	0.009647633	0.018878805	0.16724195
